,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
37,Seychelles,,,,,0,0,0,0,0,0,2020-02-28T00:00:00Z
38,Seychelles,,,,,0,0,0,0,0,0,2020-02-29T00:00:00Z
39,Seychelles,,,,,0,0,0,0,0,0,2020-03-01T00:00:00Z
40,Seychelles,,,,,0,0,0,0,0,0,2020-03-02T00:00:00Z
41,Seychelles,,,,,0,0,0,0,0,0,2020-03-03T00:00:00Z
42,Seychelles,,,,,0,0,0,0,0,0,2020-03-04T00:00:00Z
43,Seychelles,,,,,0,0,0,0,0,0,2020-03-05T00:00:00Z
44,Seychelles,,,,,0,0,0,0,0,0,2020-03-06T00:00:00Z
45,Seychelles,,,,,0,0,0,0,0,0,2020-03-07T00:00:00Z
46,Seychelles,,,,,0,0,0,0,0,0,2020-03-08T00:00:00Z
47,Seychelles,,,,,0,0,0,0,0,0,2020-03-09T00:00:00Z
48,Seychelles,,,,,0,0,0,0,0,0,2020-03-10T00:00:00Z
49,Seychelles,,,,,0,0,0,0,0,0,2020-03-11T00:00:00Z
50,Seychelles,,,,,0,0,0,0,0,0,2020-03-12T00:00:00Z
51,Seychelles,,,,,0,0,0,0,0,0,2020-03-13T00:00:00Z
52,Seychelles,,,,,0,0,2,0,0,2,2020-03-14T00:00:00Z
53,Seychelles,,,,,0,0,2,0,0,2,2020-03-15T00:00:00Z
54,Seychelles,,,,,0,0,3,0,0,3,2020-03-16T00:00:00Z
55,Seychelles,,,,,0,0,4,0,0,4,2020-03-17T00:00:00Z
56,Seychelles,,,,,0,0,4,0,0,4,2020-03-18T00:00:00Z
57,Seychelles,,,,,0,0,6,0,0,6,2020-03-19T00:00:00Z
58,Seychelles,,,,,0,0,7,0,0,7,2020-03-20T00:00:00Z
59,Seychelles,,,,,0,0,7,0,0,7,2020-03-21T00:00:00Z
60,Seychelles,,,,,0,0,7,0,0,7,2020-03-22T00:00:00Z
61,Seychelles,,,,,0,0,7,0,0,7,2020-03-23T00:00:00Z
62,Seychelles,,,,,0,0,7,0,0,7,2020-03-24T00:00:00Z
63,Seychelles,,,,,0,0,7,0,0,7,2020-03-25T00:00:00Z
64,Seychelles,,,,,0,0,7,0,0,7,2020-03-26T00:00:00Z
65,Seychelles,,,,,0,0,7,0,0,7,2020-03-27T00:00:00Z
66,Seychelles,,,,,0,0,8,0,0,8,2020-03-28T00:00:00Z
67,Seychelles,,,,,0,0,8,0,0,8,2020-03-29T00:00:00Z
68,Seychelles,,,,,0,0,8,0,0,8,2020-03-30T00:00:00Z
69,Seychelles,,,,,0,0,10,0,0,10,2020-03-31T00:00:00Z
70,Seychelles,,,,,0,0,10,0,0,10,2020-04-01T00:00:00Z
71,Seychelles,,,,,0,0,10,0,0,10,2020-04-02T00:00:00Z
72,Seychelles,,,,,0,0,10,0,0,10,2020-04-03T00:00:00Z
73,Seychelles,,,,,0,0,10,0,0,10,2020-04-04T00:00:00Z
