,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
70,Holy See (Vatican City State),,,,,0,0,6,0,0,6,2020-04-01T00:00:00Z
71,Holy See (Vatican City State),,,,,0,0,7,0,0,7,2020-04-02T00:00:00Z
72,Holy See (Vatican City State),,,,,0,0,7,0,0,7,2020-04-03T00:00:00Z
73,Holy See (Vatican City State),,,,,0,0,7,0,0,7,2020-04-04T00:00:00Z
74,Holy See (Vatican City State),,,,,0,0,7,0,0,7,2020-04-05T00:00:00Z
75,Holy See (Vatican City State),,,,,0,0,7,0,0,7,2020-04-06T00:00:00Z
76,Holy See (Vatican City State),,,,,0,0,7,0,0,7,2020-04-07T00:00:00Z
77,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-08T00:00:00Z
78,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-09T00:00:00Z
79,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-10T00:00:00Z
80,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-11T00:00:00Z
81,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-12T00:00:00Z
82,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-13T00:00:00Z
83,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-14T00:00:00Z
84,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-15T00:00:00Z
85,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-16T00:00:00Z
86,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-17T00:00:00Z
87,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-18T00:00:00Z
88,Holy See (Vatican City State),,,,,0,0,8,0,2,6,2020-04-19T00:00:00Z
89,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-20T00:00:00Z
90,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-21T00:00:00Z
91,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-22T00:00:00Z
92,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-23T00:00:00Z
93,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-24T00:00:00Z
94,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-25T00:00:00Z
95,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-26T00:00:00Z
96,Holy See (Vatican City State),,,,,0,0,9,0,2,7,2020-04-27T00:00:00Z
