,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
36,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-02-27T00:00:00Z
37,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-02-28T00:00:00Z
38,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-02-29T00:00:00Z
39,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-01T00:00:00Z
40,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-02T00:00:00Z
41,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-03T00:00:00Z
42,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-04T00:00:00Z
43,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-05T00:00:00Z
44,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-06T00:00:00Z
45,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-07T00:00:00Z
46,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-08T00:00:00Z
47,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-09T00:00:00Z
48,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-10T00:00:00Z
49,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-11T00:00:00Z
50,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-12T00:00:00Z
51,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-13T00:00:00Z
52,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-14T00:00:00Z
53,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-15T00:00:00Z
54,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-16T00:00:00Z
55,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-17T00:00:00Z
56,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-18T00:00:00Z
57,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-19T00:00:00Z
58,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-20T00:00:00Z
59,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-21T00:00:00Z
60,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-22T00:00:00Z
61,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-23T00:00:00Z
62,Saint Kitts and Nevis,,,,,0,0,0,0,0,0,2020-03-24T00:00:00Z
63,Saint Kitts and Nevis,,,,,0,0,2,0,0,2,2020-03-25T00:00:00Z
64,Saint Kitts and Nevis,,,,,0,0,2,0,0,2,2020-03-26T00:00:00Z
65,Saint Kitts and Nevis,,,,,0,0,2,0,0,2,2020-03-27T00:00:00Z
66,Saint Kitts and Nevis,,,,,0,0,2,0,0,2,2020-03-28T00:00:00Z
67,Saint Kitts and Nevis,,,,,0,0,2,0,0,2,2020-03-29T00:00:00Z
68,Saint Kitts and Nevis,,,,,0,0,7,0,0,7,2020-03-30T00:00:00Z
69,Saint Kitts and Nevis,,,,,0,0,8,0,0,8,2020-03-31T00:00:00Z
70,Saint Kitts and Nevis,,,,,0,0,8,0,0,8,2020-04-01T00:00:00Z
71,Saint Kitts and Nevis,,,,,0,0,9,0,0,9,2020-04-02T00:00:00Z
72,Saint Kitts and Nevis,,,,,0,0,9,0,0,9,2020-04-03T00:00:00Z
73,Saint Kitts and Nevis,,,,,0,0,9,0,0,9,2020-04-04T00:00:00Z
74,Saint Kitts and Nevis,,,,,0,0,10,0,0,10,2020-04-05T00:00:00Z
75,Saint Kitts and Nevis,,,,,0,0,10,0,0,10,2020-04-06T00:00:00Z
76,Saint Kitts and Nevis,,,,,0,0,11,0,0,11,2020-04-07T00:00:00Z
77,Saint Kitts and Nevis,,,,,0,0,11,0,0,11,2020-04-08T00:00:00Z
78,Saint Kitts and Nevis,,,,,0,0,11,0,0,11,2020-04-09T00:00:00Z
79,Saint Kitts and Nevis,,,,,0,0,12,0,0,12,2020-04-10T00:00:00Z
80,Saint Kitts and Nevis,,,,,0,0,12,0,0,12,2020-04-11T00:00:00Z
81,Saint Kitts and Nevis,,,,,0,0,12,0,0,12,2020-04-12T00:00:00Z
82,Saint Kitts and Nevis,,,,,0,0,12,0,0,12,2020-04-13T00:00:00Z
83,Saint Kitts and Nevis,,,,,0,0,14,0,0,14,2020-04-14T00:00:00Z
84,Saint Kitts and Nevis,,,,,0,0,14,0,0,14,2020-04-15T00:00:00Z
85,Saint Kitts and Nevis,,,,,0,0,14,0,0,14,2020-04-16T00:00:00Z
86,Saint Kitts and Nevis,,,,,0,0,14,0,0,14,2020-04-17T00:00:00Z
87,Saint Kitts and Nevis,,,,,0,0,14,0,0,14,2020-04-18T00:00:00Z
88,Saint Kitts and Nevis,,,,,0,0,14,0,0,14,2020-04-19T00:00:00Z
89,Saint Kitts and Nevis,,,,,0,0,15,0,0,15,2020-04-20T00:00:00Z
90,Saint Kitts and Nevis,,,,,0,0,15,0,0,15,2020-04-21T00:00:00Z
91,Saint Kitts and Nevis,,,,,0,0,15,0,1,14,2020-04-22T00:00:00Z
92,Saint Kitts and Nevis,,,,,0,0,15,0,1,14,2020-04-23T00:00:00Z
93,Saint Kitts and Nevis,,,,,0,0,15,0,2,13,2020-04-24T00:00:00Z
94,Saint Kitts and Nevis,,,,,0,0,15,0,2,13,2020-04-25T00:00:00Z
95,Saint Kitts and Nevis,,,,,0,0,15,0,2,13,2020-04-26T00:00:00Z
96,Saint Kitts and Nevis,,,,,0,0,15,0,2,13,2020-04-27T00:00:00Z
97,Saint Kitts and Nevis,,,,,0,0,15,0,4,11,2020-04-28T00:00:00Z
98,Saint Kitts and Nevis,,,,,0,0,15,0,4,11,2020-04-29T00:00:00Z
99,Saint Kitts and Nevis,,,,,0,0,15,0,6,9,2020-04-30T00:00:00Z
100,Saint Kitts and Nevis,,,,,0,0,15,0,8,7,2020-05-01T00:00:00Z
101,Saint Kitts and Nevis,,,,,0,0,15,0,8,7,2020-05-02T00:00:00Z
102,Saint Kitts and Nevis,,,,,0,0,15,0,8,7,2020-05-03T00:00:00Z
103,Saint Kitts and Nevis,,,,,0,0,15,0,8,7,2020-05-04T00:00:00Z
104,Saint Kitts and Nevis,,,,,0,0,15,0,12,3,2020-05-05T00:00:00Z
105,Saint Kitts and Nevis,,,,,0,0,15,0,12,3,2020-05-06T00:00:00Z
106,Saint Kitts and Nevis,,,,,0,0,15,0,12,3,2020-05-07T00:00:00Z
107,Saint Kitts and Nevis,,,,,0,0,15,0,13,2,2020-05-08T00:00:00Z
108,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-09T00:00:00Z
109,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-10T00:00:00Z
110,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-11T00:00:00Z
111,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-12T00:00:00Z
112,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-13T00:00:00Z
113,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-14T00:00:00Z
114,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-15T00:00:00Z
115,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-16T00:00:00Z
116,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-17T00:00:00Z
117,Saint Kitts and Nevis,,,,,0,0,15,0,14,1,2020-05-18T00:00:00Z
118,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-19T00:00:00Z
119,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-20T00:00:00Z
120,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-21T00:00:00Z
121,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-22T00:00:00Z
122,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-23T00:00:00Z
123,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-24T00:00:00Z
124,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-25T00:00:00Z
125,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-26T00:00:00Z
126,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-27T00:00:00Z
127,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-28T00:00:00Z
128,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-29T00:00:00Z
129,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-30T00:00:00Z
130,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-05-31T00:00:00Z
131,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-01T00:00:00Z
132,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-02T00:00:00Z
133,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-03T00:00:00Z
134,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-04T00:00:00Z
135,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-05T00:00:00Z
136,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-06T00:00:00Z
137,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-07T00:00:00Z
138,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-08T00:00:00Z
139,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-09T00:00:00Z
140,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-10T00:00:00Z
141,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-11T00:00:00Z
142,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-12T00:00:00Z
143,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-13T00:00:00Z
144,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-14T00:00:00Z
145,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-15T00:00:00Z
146,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-16T00:00:00Z
147,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-17T00:00:00Z
148,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-18T00:00:00Z
149,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-19T00:00:00Z
150,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-20T00:00:00Z
151,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-21T00:00:00Z
152,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-22T00:00:00Z
153,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-23T00:00:00Z
154,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-24T00:00:00Z
155,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-25T00:00:00Z
156,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-26T00:00:00Z
157,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-27T00:00:00Z
158,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-28T00:00:00Z
159,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-29T00:00:00Z
160,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-06-30T00:00:00Z
161,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-07-01T00:00:00Z
162,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-07-02T00:00:00Z
163,Saint Kitts and Nevis,,,,,0,0,15,0,15,0,2020-07-03T00:00:00Z
164,Saint Kitts and Nevis,,,,,0,0,16,0,15,1,2020-07-04T00:00:00Z
165,Saint Kitts and Nevis,,,,,0,0,16,0,15,1,2020-07-05T00:00:00Z
166,Saint Kitts and Nevis,,,,,0,0,16,0,15,1,2020-07-06T00:00:00Z
167,Saint Kitts and Nevis,,,,,0,0,16,0,15,1,2020-07-07T00:00:00Z
168,Saint Kitts and Nevis,,,,,0,0,16,0,15,1,2020-07-08T00:00:00Z
169,Saint Kitts and Nevis,,,,,0,0,16,0,15,1,2020-07-09T00:00:00Z
170,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-10T00:00:00Z
171,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-11T00:00:00Z
172,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-12T00:00:00Z
173,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-13T00:00:00Z
174,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-14T00:00:00Z
175,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-15T00:00:00Z
176,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-16T00:00:00Z
177,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-17T00:00:00Z
178,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-18T00:00:00Z
179,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-19T00:00:00Z
180,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-20T00:00:00Z
181,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-21T00:00:00Z
182,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-22T00:00:00Z
183,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-23T00:00:00Z
184,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-24T00:00:00Z
185,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-25T00:00:00Z
186,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-26T00:00:00Z
187,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-27T00:00:00Z
188,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-28T00:00:00Z
189,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-29T00:00:00Z
190,Saint Kitts and Nevis,,,,,0,0,17,0,15,2,2020-07-30T00:00:00Z
191,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-07-31T00:00:00Z
192,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-01T00:00:00Z
193,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-02T00:00:00Z
194,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-03T00:00:00Z
195,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-04T00:00:00Z
196,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-05T00:00:00Z
197,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-06T00:00:00Z
198,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-07T00:00:00Z
199,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-08T00:00:00Z
200,Saint Kitts and Nevis,,,,,0,0,17,0,16,1,2020-08-09T00:00:00Z
201,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-10T00:00:00Z
202,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-11T00:00:00Z
203,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-12T00:00:00Z
204,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-13T00:00:00Z
205,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-14T00:00:00Z
206,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-15T00:00:00Z
207,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-16T00:00:00Z
208,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-17T00:00:00Z
209,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-18T00:00:00Z
210,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-19T00:00:00Z
211,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-20T00:00:00Z
212,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-21T00:00:00Z
213,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-22T00:00:00Z
214,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-23T00:00:00Z
215,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-24T00:00:00Z
216,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-25T00:00:00Z
217,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-26T00:00:00Z
218,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-27T00:00:00Z
219,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-28T00:00:00Z
220,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-29T00:00:00Z
221,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-30T00:00:00Z
222,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-08-31T00:00:00Z
223,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-01T00:00:00Z
224,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-02T00:00:00Z
225,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-03T00:00:00Z
226,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-04T00:00:00Z
227,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-05T00:00:00Z
228,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-06T00:00:00Z
229,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-07T00:00:00Z
230,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-08T00:00:00Z
231,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-09T00:00:00Z
232,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-10T00:00:00Z
233,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-11T00:00:00Z
234,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-12T00:00:00Z
235,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-13T00:00:00Z
236,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-14T00:00:00Z
237,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-15T00:00:00Z
238,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-16T00:00:00Z
239,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-17T00:00:00Z
240,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-18T00:00:00Z
241,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-19T00:00:00Z
242,Saint Kitts and Nevis,,,,,0,0,17,0,17,0,2020-09-20T00:00:00Z
243,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-21T00:00:00Z
244,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-22T00:00:00Z
245,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-23T00:00:00Z
246,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-24T00:00:00Z
247,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-25T00:00:00Z
248,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-26T00:00:00Z
249,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-27T00:00:00Z
250,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-28T00:00:00Z
251,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-29T00:00:00Z
252,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-09-30T00:00:00Z
253,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-01T00:00:00Z
254,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-02T00:00:00Z
255,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-03T00:00:00Z
256,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-04T00:00:00Z
257,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-05T00:00:00Z
258,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-06T00:00:00Z
259,Saint Kitts and Nevis,,,,,0,0,19,0,17,2,2020-10-07T00:00:00Z
260,Saint Kitts and Nevis,,,,,0,0,19,0,18,1,2020-10-08T00:00:00Z
261,Saint Kitts and Nevis,,,,,0,0,19,0,18,1,2020-10-09T00:00:00Z
262,Saint Kitts and Nevis,,,,,0,0,19,0,18,1,2020-10-10T00:00:00Z
263,Saint Kitts and Nevis,,,,,0,0,19,0,18,1,2020-10-11T00:00:00Z
264,Saint Kitts and Nevis,,,,,0,0,19,0,18,1,2020-10-12T00:00:00Z
265,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-13T00:00:00Z
266,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-14T00:00:00Z
267,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-15T00:00:00Z
268,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-16T00:00:00Z
269,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-17T00:00:00Z
270,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-18T00:00:00Z
271,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-19T00:00:00Z
272,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-20T00:00:00Z
273,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-21T00:00:00Z
274,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-22T00:00:00Z
275,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-23T00:00:00Z
276,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-24T00:00:00Z
277,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-25T00:00:00Z
278,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-26T00:00:00Z
279,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-27T00:00:00Z
280,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-28T00:00:00Z
281,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-29T00:00:00Z
282,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-30T00:00:00Z
283,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-10-31T00:00:00Z
284,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-01T00:00:00Z
285,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-02T00:00:00Z
286,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-03T00:00:00Z
287,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-04T00:00:00Z
288,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-05T00:00:00Z
289,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-06T00:00:00Z
290,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-07T00:00:00Z
291,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-08T00:00:00Z
292,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-09T00:00:00Z
293,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-10T00:00:00Z
294,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-11T00:00:00Z
295,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-12T00:00:00Z
296,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-13T00:00:00Z
297,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-14T00:00:00Z
298,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-15T00:00:00Z
299,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-16T00:00:00Z
300,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-17T00:00:00Z
301,Saint Kitts and Nevis,,,,,0,0,19,0,19,0,2020-11-18T00:00:00Z
